[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2722, 'grad_norm': 0.2616927921772003, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.3095, 'grad_norm': 0.29461750388145447, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.3098, 'grad_norm': 0.2648937702178955, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.3096, 'grad_norm': 0.23319992423057556, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.2491, 'grad_norm': 0.2113415151834488, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.3209, 'grad_norm': 0.21427318453788757, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.2325, 'grad_norm': 0.2506907284259796, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.2969, 'grad_norm': 0.23339340090751648, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.2423, 'grad_norm': 0.2600148022174835, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
{'loss': 0.259, 'grad_norm': 0.21799208223819733, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.2755, 'grad_norm': 0.2591898441314697, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.238, 'grad_norm': 0.22823335230350494, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.2643, 'grad_norm': 0.2257346510887146, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.3175, 'grad_norm': 0.2302631437778473, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.3125, 'grad_norm': 0.21693813800811768, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
