[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.4403, 'grad_norm': 0.28321588039398193, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.4653, 'grad_norm': 0.2850389778614044, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.4839, 'grad_norm': 0.27775442600250244, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.4644, 'grad_norm': 0.3015066981315613, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.4028, 'grad_norm': 0.28438588976860046, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.4939, 'grad_norm': 0.295173704624176, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.4825, 'grad_norm': 0.3084231913089752, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.443, 'grad_norm': 0.3108747899532318, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.4269, 'grad_norm': 0.2906748354434967, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.5021, 'grad_norm': 0.34076571464538574, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.4511, 'grad_norm': 0.3354853391647339, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.4882, 'grad_norm': 0.3763527274131775, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.4945, 'grad_norm': 0.3299316465854645, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.4993, 'grad_norm': 0.31104326248168945, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
