[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2928, 'grad_norm': 0.2293180674314499, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.2339, 'grad_norm': 0.21589957177639008, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.2741, 'grad_norm': 0.190262570977211, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.3587, 'grad_norm': 0.24106593430042267, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.2884, 'grad_norm': 0.22848136723041534, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.3397, 'grad_norm': 0.26329562067985535, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.2769, 'grad_norm': 0.24471212923526764, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.2837, 'grad_norm': 0.2419489026069641, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.3046, 'grad_norm': 0.21580636501312256, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.2771, 'grad_norm': 0.21080729365348816, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.2369, 'grad_norm': 0.21144749224185944, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.3229, 'grad_norm': 0.23779161274433136, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.2847, 'grad_norm': 0.23866964876651764, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.285, 'grad_norm': 0.2731643319129944, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.2533, 'grad_norm': 0.22750690579414368, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.2604, 'grad_norm': 0.21558189392089844, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.3499, 'grad_norm': 0.24341951310634613, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.2628, 'grad_norm': 0.24894724786281586, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.2369, 'grad_norm': 0.26061466336250305, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.3005, 'grad_norm': 0.27794981002807617, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.2974, 'grad_norm': 0.2887493073940277, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.2897, 'grad_norm': 0.26081711053848267, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.2911, 'grad_norm': 0.2897728681564331, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
