[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.9347, 'grad_norm': 0.14134551584720612, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.9057, 'grad_norm': 0.195464625954628, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.8813, 'grad_norm': 0.12849335372447968, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.9067, 'grad_norm': 0.12651574611663818, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.9428, 'grad_norm': 0.16842634975910187, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.8717, 'grad_norm': 0.12808001041412354, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.8871, 'grad_norm': 0.14092792570590973, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.8857, 'grad_norm': 0.13559627532958984, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.9148, 'grad_norm': 0.16746000945568085, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.9037, 'grad_norm': 0.0944884866476059, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.8903, 'grad_norm': 0.13494402170181274, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.9024, 'grad_norm': 0.15376539528369904, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.8799, 'grad_norm': 0.11775346845388412, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.903, 'grad_norm': 0.14950165152549744, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.8509, 'grad_norm': 0.1254028081893921, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.8903, 'grad_norm': 0.13523945212364197, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.9026, 'grad_norm': 0.11961746215820312, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.9145, 'grad_norm': 0.146035298705101, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.8786, 'grad_norm': 0.14352233707904816, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.8556, 'grad_norm': 0.1427484154701233, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.958, 'grad_norm': 0.18897877633571625, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.9232, 'grad_norm': 0.127689927816391, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.8995, 'grad_norm': 0.13967113196849823, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.8448, 'grad_norm': 0.13047975301742554, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.8449, 'grad_norm': 0.14480338990688324, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.8848, 'grad_norm': 0.11790883541107178, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.8491, 'grad_norm': 0.12133010476827621, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.97, 'grad_norm': 0.13094761967658997, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.8904, 'grad_norm': 0.12288413941860199, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.9148, 'grad_norm': 0.12788653373718262, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.9161, 'grad_norm': 0.11632245033979416, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.9127, 'grad_norm': 0.12421232461929321, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.8411, 'grad_norm': 0.12228468060493469, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.873, 'grad_norm': 0.168229877948761, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
